0.006729	0.160191	-0.062445	0.985086	-0.117717	1.374480	3.192228	0.134634	-0.599960	-0.006693	0.501258	-0.029225	0.019062	0.084995	-0.598324	0.081881	1.952608	0.110747	0.083837	0.321132	1.453490	-0.239294	1.673685	0.040084	0.061096	0.381004	-8.074663	-0.841605	5.596308	-0.102161	-0.069929
0.000980	0.168957	-0.026341	0.985271	0.018563	0.656577	3.704567	0.130924	-0.541206	-0.013915	0.507006	-0.028607	0.020505	0.079931	-0.751635	0.054892	2.017398	0.106991	0.080963	-0.367239	3.452216	-0.377871	-0.202011	0.026406	0.075621	-0.467963	-7.464796	-1.507214	2.429437	-0.216194	-0.168287
-0.003826	0.168023	0.004821	0.985764	0.058481	-0.350366	2.946657	0.112344	-0.443831	-0.019444	0.474673	-0.028510	0.022163	0.058502	-0.882954	0.017801	2.016177	0.101075	0.076232	-1.111519	5.298443	-0.221193	-2.060229	-0.003611	0.084754	-1.259258	-6.227068	-1.945127	-0.893127	-0.320891	-0.257821
-0.007943	0.159211	0.032464	0.986679	0.020635	-1.061567	2.875618	0.081323	-0.319792	-0.019819	0.413106	-0.029227	0.023929	0.024923	-0.984122	-0.023312	1.949588	0.093423	0.070094	-1.672587	6.431331	0.043407	-3.353851	-0.047572	0.089405	-1.789373	-4.649757	-2.066826	-4.125083	-0.400507	-0.320306
-0.012201	0.147411	0.061374	0.987094	-0.048225	-1.101983	2.816283	0.044276	-0.186286	-0.018039	0.338839	-0.030976	0.025809	-0.013465	-1.051042	-0.062933	1.822467	0.084725	0.063294	-1.880612	6.684459	0.072027	-3.749214	-0.101348	0.095930	-1.929021	-2.900878	-1.936925	-7.068362	-0.442959	-0.343019
-0.015264	0.139921	0.082044	0.986640	-0.058590	-0.611189	1.846984	0.008440	-0.059606	-0.021811	0.272150	-0.033865	0.027934	-0.048967	-1.081478	-0.098006	1.643170	0.075797	0.056666	-1.735660	6.161561	-0.306371	-3.110284	-0.158831	0.110663	-1.696055	-1.057058	-1.687565	-9.551594	-0.444152	-0.324262
-0.017764	0.134856	0.098800	0.985767	-0.064750	-0.448675	1.735660	-0.020264	0.048175	-0.036557	0.232877	-0.037848	0.030543	-0.075492	-1.074865	-0.127544	1.423554	0.067422	0.050923	-1.315933	5.096106	-0.880710	-1.507733	-0.211817	0.138040	-1.184784	0.787105	-1.405210	-11.395674	-0.407390	-0.272558
-0.020428	0.130788	0.116492	0.984331	-0.070889	-0.350813	1.743943	-0.037832	0.129417	-0.060420	0.237529	-0.042692	0.033804	-0.089415	-1.033799	-0.151178	1.179509	0.060242	0.046517	-0.723371	3.696953	-1.269011	0.866328	-0.250789	0.171286	-0.527300	2.450826	-1.106053	-12.391168	-0.340813	-0.201925
-0.022654	0.128190	0.131181	0.982774	-0.053495	-0.180806	1.378186	-0.042801	0.180204	-0.086288	0.297008	-0.048006	0.037612	-0.090029	-0.965380	-0.168827	0.931191	0.054695	0.043605	-0.092956	2.149849	-1.267459	3.697283	-0.268856	0.195393	0.128763	3.700004	-0.810062	-12.328490	-0.255047	-0.127087
-0.023818	0.129155	0.138585	0.981604	0.012289	0.196322	0.510760	-0.036522	0.200583	-0.106843	0.413859	-0.053387	0.041638	-0.079457	-0.881223	-0.181309	0.701880	0.050999	0.042084	0.435380	0.652553	-0.927898	6.538913	-0.267875	0.201814	0.644750	4.316751	-0.569005	-11.077550	-0.161165	-0.059976
-0.023779	0.132942	0.137890	0.981197	0.060158	0.436585	-0.256726	-0.023182	0.193085	-0.118937	0.581783	-0.058588	0.045565	-0.062437	-0.796215	-0.190433	0.514722	0.049156	0.041721	0.717106	-0.706700	-0.502985	8.967011	-0.256927	0.193551	0.892328	4.162072	-0.427766	-8.700380	-0.069772	-0.005277
-0.022768	0.136932	0.130884	0.981632	0.051369	0.320208	-0.804999	-0.009876	0.159770	-0.125108	0.788312	-0.063507	0.049175	-0.045958	-0.725469	-0.198145	0.387592	0.048949	0.042284	0.612127	-1.982529	-0.267056	10.716465	-0.242062	0.175431	0.767444	3.275669	-0.376337	-5.529622	0.007816	0.038539
-0.021380	0.138158	0.121767	0.982664	0.018406	0.043497	-0.957479	-0.004741	0.100916	-0.130859	1.018072	-0.068074	0.052286	-0.037723	-0.680000	-0.204991	0.328249	0.049922	0.043586	0.110671	-3.266531	-0.316344	11.678010	-0.223346	0.148104	0.266317	1.915502	-0.326306	-2.119709	0.059546	0.073123
-0.019815	0.138336	0.111638	0.983874	0.013803	-0.010565	-1.056942	-0.012880	0.015531	-0.140571	1.255036	-0.072158	0.054693	-0.042894	-0.663186	-0.209415	0.331881	0.051369	0.045394	-0.582629	-4.608480	-0.549944	11.839080	-0.197001	0.110156	-0.439808	0.497177	-0.174316	0.889545	0.073035	0.094664
-0.018048	0.138825	0.100162	0.985073	0.024746	0.089087	-1.200928	-0.033458	-0.097148	-0.155131	1.483559	-0.075542	0.056178	-0.061458	-0.669137	-0.208697	0.381826	0.052437	0.047292	-1.155265	-5.973325	-0.778566	11.225191	-0.158840	0.061488	-1.072156	-0.508925	0.115126	2.933334	0.043505	0.092617
-0.016021	0.144099	0.086442	0.985650	0.059514	0.598632	-1.454650	-0.060261	-0.235387	-0.171528	1.688624	-0.077958	0.056556	-0.087720	-0.683137	-0.201322	0.452877	0.052450	0.048749	-1.365927	-7.203276	-0.810258	9.869106	-0.106951	0.004035	-1.356333	-0.680340	0.452541	3.639537	-0.014994	0.064550
-0.013554	0.153715	0.069365	0.985584	0.070046	1.150674	-1.842073	-0.084888	-0.392456	-0.183847	1.856229	-0.079135	0.055688	-0.112832	-0.685202	-0.187831	0.517424	0.051252	0.049452	-1.153751	-8.023745	-0.523035	7.831463	-0.041722	-0.059657	-1.185150	0.170824	0.740904	2.988190	-0.073561	0.025196
-0.009942	0.165494	0.044632	0.985150	0.006951	1.068271	-2.774011	-0.100370	-0.556465	-0.185781	1.974688	-0.078832	0.053479	-0.128686	-0.658173	-0.170632	0.553979	0.049258	0.049424	-0.629170	-8.201359	0.066422	5.249237	0.034899	-0.127573	-0.637173	1.787731	0.883247	1.385967	-0.105394	-0.009516
-0.004770	0.172984	0.010329	0.984859	-0.071099	0.605240	-3.571166	-0.103384	-0.713906	-0.173180	2.036114	-0.076887	0.049918	-0.130586	-0.594714	-0.153686	0.552265	0.047238	0.048869	0.009549	-7.710309	0.824373	2.326202	0.118300	-0.194389	0.090320	3.630431	0.818665	-0.583457	-0.095725	-0.032611
-0.000122	0.171388	-0.019507	0.985010	-0.044980	-0.448550	-2.877239	-0.094583	-0.853106	-0.145506	2.036989	-0.073295	0.045178	-0.118701	-0.497990	-0.140361	0.512924	0.046098	0.048115	0.570666	-6.670645	1.560201	-0.718476	0.199317	-0.249760	0.746080	5.198434	0.609237	-2.395792	-0.040358	-0.037629
0.004075	0.163607	-0.045702	0.985458	0.015251	-0.798377	-2.569474	-0.077447	-0.965327	-0.105911	1.977905	-0.068286	0.039650	-0.097711	-0.378699	-0.131157	0.445689	0.046671	0.047593	0.932913	-5.229852	2.096822	-3.685446	0.265797	-0.283134	1.121514	6.160843	0.420075	-3.619279	0.054287	-0.020389
0.007508	0.156111	-0.066996	0.985436	0.049295	-0.696055	-2.023966	-0.056529	-1.044380	-0.060424	1.862976	-0.062311	0.033858	-0.074640	-0.251071	-0.123193	0.367036	0.049485	0.047723	1.065218	-3.508034	2.301257	-6.406800	0.307383	-0.289491	1.134551	6.394904	0.409286	-3.956307	0.170322	0.016999
0.010399	0.149166	-0.084849	0.985110	0.076132	-0.688946	-1.697779	-0.035936	-1.086377	-0.017157	1.699269	-0.055943	0.028311	-0.056023	-0.128739	-0.112581	0.296208	0.054590	0.048848	1.004408	-1.622560	2.079477	-8.740272	0.319627	-0.271642	0.842690	5.975685	0.581169	-3.324066	0.282064	0.070410
0.012826	0.142594	-0.099752	0.984658	0.088367	-0.619468	-1.454096	-0.018394	-1.090272	0.015049	1.496533	-0.049727	0.023367	-0.045825	-0.022522	-0.097729	0.251536	0.061520	0.051158	0.829215	0.275135	1.420690	-10.553453	0.306062	-0.238123	0.393368	5.053296	0.793849	-1.801508	0.364690	0.130410
0.015043	0.137324	-0.113453	0.983892	0.082389	-0.462891	-1.315714	-0.004749	-1.058363	0.029287	1.267219	-0.044058	0.019222	-0.044471	0.059777	-0.079446	0.248375	0.069429	0.054523	0.635192	2.015602	0.459867	-11.708754	0.274730	-0.196442	-0.031564	3.780511	0.948340	0.439383	0.401570	0.179137
0.016633	0.132885	-0.123201	0.983304	0.068396	-0.355562	-0.816604	0.005632	-0.996240	0.023326	1.026828	-0.039171	0.015989	-0.049234	0.114254	-0.059030	0.296730	0.077371	0.058488	0.484926	3.436153	-0.541219	-12.047999	0.233709	-0.149682	-0.289781	2.370890	1.040251	3.095482	0.392315	0.202336
0.016912	0.130892	-0.124768	0.983369	0.022883	-0.159666	0.058068	0.013711	-0.912896	0.000844	0.794175	-0.035176	0.013751	-0.056075	0.141687	-0.037680	0.398840	0.084702	0.062578	0.379677	4.361418	-1.286056	-11.406570	0.188176	-0.099100	-0.343513	1.052513	1.071086	5.758991	0.356949	0.204050
0.016208	0.130234	-0.120137	0.984044	-0.003633	-0.065199	0.573931	0.020157	-0.821201	-0.029671	0.590438	-0.032142	0.012533	-0.061354	0.145116	-0.016535	0.549255	0.091290	0.066614	0.306689	4.594092	-1.561626	-9.691116	0.139203	-0.048418	-0.224033	-0.113288	1.050332	8.067059	0.320991	0.201446
0.014999	0.129888	-0.112291	0.985036	-0.012443	-0.050811	0.827987	0.026319	-0.736829	-0.057867	0.435733	-0.030141	0.012230	-0.061742	0.125608	0.004182	0.737445	0.097330	0.070708	0.319960	4.028530	-1.318737	-7.015980	0.086845	-0.004978	0.063778	-1.270441	1.033581	9.804071	0.296648	0.206520
0.013679	0.129527	-0.103714	0.986042	-0.015519	-0.046665	0.897162	0.035230	-0.673802	-0.075048	0.343367	-0.029178	0.012614	-0.053709	0.080680	0.025017	0.950420	0.103003	0.074976	0.502736	2.819211	-0.681651	-3.798326	0.035734	0.026263	0.527374	-2.589351	1.045670	10.872107	0.279447	0.215484
0.012334	0.129651	-0.095043	0.986917	-0.023046	0.013047	0.886037	0.049930	-0.639359	-0.076721	0.314973	-0.029082	0.013492	-0.034951	0.006294	0.045811	1.174010	0.108270	0.079293	0.817809	1.353865	0.118188	-0.660308	-0.004199	0.049436	1.074055	-4.110618	1.031818	11.220302	0.257014	0.214528
0.010899	0.130974	-0.085924	0.987595	-0.035870	0.125744	0.937628	0.070841	-0.632016	-0.063835	0.339987	-0.029496	0.014764	-0.006888	-0.100258	0.064631	1.393276	0.112844	0.083255	1.112821	0.070803	0.797001	1.812315	-0.024327	0.067698	1.492109	-5.734564	0.896435	10.813569	0.217410	0.190237
0.009087	0.133840	-0.074559	0.988152	-0.065708	0.391670	1.242489	0.095121	-0.641848	-0.042790	0.398583	-0.029973	0.016245	0.024642	-0.237915	0.077640	1.592786	0.116257	0.086275	1.226371	-0.611117	1.099493	3.197752	-0.021890	0.075038	1.570112	-7.244013	0.547470	9.631289	0.152830	0.135330
0.005875	0.142736	-0.054863	0.988222	-0.115367	1.012172	2.291402	0.117267	-0.650849	-0.022620	0.464859	-0.030138	0.017705	0.051359	-0.399712	0.079704	1.757184	0.118003	0.087760	1.040634	-0.302254	0.940747	3.236059	-0.002806	0.071966	1.223558	-8.320961	-0.067086	7.688486	0.063605	0.051798
0.001396	0.157513	-0.027675	0.987128	-0.091678	1.638612	2.749754	0.131196	-0.637099	-0.011342	0.512507	-0.029883	0.019125	0.065957	-0.571875	0.065979	1.872655	0.117697	0.087276	0.560554	1.099400	0.417371	2.009044	0.017259	0.071274	0.545728	-8.628154	-0.906821	5.087934	-0.042567	-0.050522
-0.003244	0.167155	0.001166	0.985925	0.024057	0.619622	3.008663	0.132366	-0.584317	-0.012056	0.523956	-0.029403	0.020595	0.064915	-0.736212	0.034078	1.929202	0.115172	0.084664	-0.121083	3.179578	-0.177436	0.064543	0.024964	0.074060	-0.251976	-8.004587	-1.821756	2.048690	-0.153989	-0.156952
-0.007956	0.166491	0.031683	0.985502	0.045979	-0.211371	3.092580	0.118695	-0.489855	-0.021584	0.495663	-0.029007	0.022049	0.049006	-0.876323	-0.014088	1.922197	0.110534	0.080115	-0.868866	5.202859	-0.552532	-1.880955	0.016690	0.071776	-0.961918	-6.622781	-2.580957	-1.152075	-0.256446	-0.248921
-0.012334	0.157886	0.060991	0.985495	-0.014075	-1.040551	2.897331	0.091772	-0.364184	-0.035183	0.436316	-0.029027	0.023424	0.022351	-0.981778	-0.072330	1.852245	0.104201	0.074203	-1.486237	6.573832	-0.712677	-3.264598	-0.008289	0.068012	-1.432165	-4.797319	-2.988386	-4.262854	-0.334100	-0.307719
-0.016010	0.146440	0.086096	0.985336	-0.077735	-1.081874	2.388804	0.056601	-0.224571	-0.051819	0.362899	-0.029810	0.024829	-0.009240	-1.047369	-0.132475	1.724232	0.096840	0.067758	-1.822966	7.037592	-0.881557	-3.718029	-0.050939	0.071917	-1.604208	-2.763467	-2.979144	-7.081517	-0.376182	-0.323457
-0.018807	0.136356	0.105361	0.984862	-0.107655	-0.959677	1.808646	0.019468	-0.089207	-0.073683	0.296824	-0.031700	0.026524	-0.040085	-1.071313	-0.186615	1.546596	0.089191	0.061603	-1.841526	6.611005	-1.169141	-3.073801	-0.110208	0.090529	-1.499746	-0.676211	-2.587547	-9.436328	-0.381724	-0.299700
-0.021480	0.128122	0.123605	0.983791	-0.118939	-0.735002	1.851656	-0.013331	0.027029	-0.100293	0.259247	-0.034930	0.028876	-0.065027	-1.054689	-0.228434	1.331178	0.081880	0.056320	-1.547126	5.498469	-1.362522	-1.402571	-0.178912	0.128198	-1.143019	1.318624	-1.906271	-11.154951	-0.358186	-0.251016
-0.024119	0.120642	0.141541	0.982258	-0.138065	-0.695191	1.730845	-0.035978	0.113957	-0.125450	0.267469	-0.039507	0.032180	-0.079713	-1.002335	-0.254132	1.093577	0.075317	0.052144	-0.974380	3.933971	-1.186520	1.069872	-0.244694	0.177811	-0.585330	3.015675	-1.071924	-12.044345	-0.317197	-0.194661
-0.026146	0.115561	0.155237	0.980746	-0.097819	-0.382080	1.244879	-0.044640	0.166165	-0.141279	0.332296	-0.045156	0.036391	-0.081922	-0.923805	-0.263274	0.853226	0.069682	0.049040	-0.247648	2.164417	-0.637058	3.982625	-0.293008	0.220010	0.046948	4.176664	-0.262152	-11.917471	-0.269747	-0.142801
-0.026975	0.114202	0.160758	0.979993	-0.014404	-0.021950	0.292257	-0.039287	0.184061	-0.144092	0.455288	-0.051394	0.041114	-0.072823	-0.832443	-0.259063	0.632202	0.064990	0.046833	0.424922	0.491130	0.019144	6.846921	-0.316126	0.239409	0.574457	4.636537	0.345196	-10.668550	-0.223188	-0.100278
-0.026252	0.116595	0.155798	0.980532	0.066327	0.277363	-0.716017	-0.024670	0.172685	-0.136837	0.628649	-0.057757	0.045868	-0.057193	-0.742939	-0.247213	0.452049	0.061159	0.045367	0.797755	-0.896924	0.446545	9.220796	-0.317280	0.235342	0.820704	4.362808	0.648573	-8.376854	-0.181479	-0.064684
-0.024806	0.119333	0.146134	0.981728	0.062863	0.205822	-1.034296	-0.009842	0.137346	-0.127200	0.838689	-0.063889	0.050251	-0.042536	-0.668395	-0.233629	0.329106	0.058054	0.044570	0.677846	-2.043059	0.457967	10.863207	-0.301775	0.212373	0.668351	3.472601	0.669837	-5.362559	-0.147225	-0.031651
-0.023310	0.119645	0.136435	0.983121	0.023835	-0.057036	-0.936341	-0.004836	0.080483	-0.122865	1.069533	-0.069489	0.053932	-0.036785	-0.617617	-0.222308	0.270510	0.055498	0.044417	0.074802	-3.110304	0.114284	11.701152	-0.271507	0.173341	0.134235	2.208751	0.523133	-2.123255	-0.122176	0.000249
-0.021730	0.118179	0.126396	0.984675	0.014794	-0.200271	-1.095781	-0.015792	0.001441	-0.127906	1.305177	-0.074263	0.056623	-0.044957	-0.593544	-0.214582	0.272533	0.053267	0.044863	-0.759512	-4.241842	-0.376463	11.744412	-0.226555	0.120591	-0.594723	0.876218	0.343718	0.794410	-0.109197	0.029129
-0.019607	0.116475	0.112886	0.986563	0.033534	-0.191624	-1.449966	-0.041790	-0.101881	-0.141778	1.530292	-0.077921	0.058084	-0.066845	-0.592688	-0.209132	0.321609	0.051038	0.045707	-1.453240	-5.481516	-0.783497	11.031644	-0.167199	0.056323	-1.242152	-0.199466	0.260561	2.925360	-0.113903	0.044857
-0.017147	0.119262	0.096660	0.987998	0.099236	0.454663	-1.707360	-0.075316	-0.230332	-0.159868	1.730404	-0.080187	0.058111	-0.096688	-0.604676	-0.203354	0.396768	0.048431	0.046502	-1.706526	-6.728439	-0.915444	9.606101	-0.094265	-0.017762	-1.536986	-0.667130	0.307358	3.931155	-0.137087	0.035808
-0.014219	0.127778	0.076735	0.988728	0.121264	0.944739	-2.104401	-0.105984	-0.380450	-0.174733	1.892088	-0.080824	0.056544	-0.125184	-0.612807	-0.195047	0.472980	0.045255	0.046782	-1.434664	-7.731477	-0.650409	7.525904	-0.010289	-0.098943	-1.348156	-0.240370	0.460921	3.667610	-0.165602	0.005539
-0.010450	0.139354	0.051013	0.988873	0.092744	1.103874	-2.827126	-0.125069	-0.542808	-0.178286	2.003874	-0.079683	0.053314	-0.143856	-0.599602	-0.182138	0.527795	0.041713	0.046342	-0.771122	-8.191365	0.008096	4.905530	0.079768	-0.182254	-0.770868	1.014615	0.711609	2.364854	-0.178860	-0.031139
-0.004536	0.148390	0.011735	0.988849	0.031648	0.792744	-4.247629	-0.128456	-0.703739	-0.165112	2.057623	-0.076764	0.048507	-0.147997	-0.554858	-0.164476	0.548129	0.038346	0.045217	0.031420	-7.936503	0.882047	1.926983	0.167314	-0.258570	-0.014127	2.654481	0.930374	0.548410	-0.162004	-0.063987
0.001125	0.151036	-0.025156	0.988208	0.007627	-0.025249	-3.432948	-0.117254	-0.848892	-0.135107	2.049390	-0.072299	0.042466	-0.137685	-0.478562	-0.144708	0.531936	0.035859	0.043600	0.717746	-6.977134	1.689494	-1.193674	0.240111	-0.314296	0.676390	4.173191	0.993898	-1.239855	-0.108690	-0.085192
0.005871	0.144625	-0.055057	0.987936	0.071825	-0.736679	-2.932681	-0.096469	-0.966088	-0.093220	1.979662	-0.066752	0.035772	-0.117604	-0.378850	-0.125599	0.486562	0.034969	0.041841	1.118957	-5.446407	2.197446	-4.235269	0.287309	-0.338612	1.083136	5.206277	0.937333	-2.556889	-0.020496	-0.087008
0.009962	0.137578	-0.080654	0.987151	0.100773	-0.672308	-2.436514	-0.072573	-1.046279	-0.047403	1.853048	-0.060713	0.029109	-0.095078	-0.267861	-0.107836	0.426288	0.036225	0.040397	1.194232	-3.502798	2.284980	-6.998398	0.304286	-0.328600	1.108925	5.611584	0.875419	-3.092530	0.091939	-0.065151
0.013624	0.130174	-0.103435	0.985987	0.137225	-0.719319	-2.274689	-0.051293	-1.083733	-0.006253	1.677741	-0.054771	0.023096	-0.077142	-0.157515	-0.090529	0.368891	0.039854	0.039774	1.002402	-1.317466	1.949236	-9.310054	0.292566	-0.289252	0.803780	5.442981	0.865969	-2.719251	0.211026	-0.017675
0.016983	0.122361	-0.124212	0.984536	0.165236	-0.742789	-1.963024	-0.036321	-1.076873	0.023193	1.465132	-0.049407	0.018182	-0.068132	-0.057649	-0.072971	0.332343	0.045693	0.040455	0.656935	0.887386	1.293270	-11.013518	0.258567	-0.229915	0.327181	4.807964	0.882086	-1.459506	0.317031	0.052841
0.019292	0.114980	-0.138256	0.983510	0.154764	-0.689939	-1.181164	-0.028656	-1.029226	0.037197	1.229696	-0.044937	0.014627	-0.068260	0.023597	-0.055324	0.332740	0.053216	0.042714	0.296198	2.849506	0.500118	-11.954468	0.211066	-0.159828	-0.105125	3.785221	0.879239	0.568932	0.392833	0.132958
0.020326	0.109149	-0.144252	0.983293	0.107371	-0.529200	-0.419462	-0.026985	-0.949431	0.036304	0.989059	-0.041500	0.012516	-0.073972	0.080272	-0.038379	0.381767	0.061706	0.046478	0.021919	4.319524	-0.210263	-11.974498	0.158653	-0.087668	-0.324451	2.502687	0.833195	3.105799	0.432176	0.205448
0.020357	0.106612	-0.144148	0.983586	0.014286	-0.134541	0.179519	-0.029154	-0.850411	0.025091	0.763624	-0.039084	0.011751	-0.080339	0.110005	-0.022669	0.483603	0.070568	0.051457	-0.143248	5.097237	-0.649663	-10.947484	0.108694	-0.022774	-0.297359	1.149056	0.770750	5.743517	0.445303	0.262163
0.019463	0.108109	-0.138550	0.984245	-0.066877	0.216332	0.667296	-0.032951	-0.747867	0.010204	0.574454	-0.037549	0.012039	-0.083055	0.113213	-0.007629	0.633917	0.079537	0.057363	-0.194238	5.068820	-0.748436	-8.881830	0.066983	0.025005	-0.066384	-0.165502	0.751064	8.065790	0.449305	0.305361
0.017874	0.111014	-0.128626	0.985298	-0.087202	0.248618	1.102294	-0.035297	-0.657476	-0.002410	0.438858	-0.036663	0.012932	-0.078414	0.090268	0.007883	0.822010	0.088554	0.063958	-0.074463	4.280277	-0.574369	-6.031387	0.037985	0.049197	0.345979	-1.478480	0.786939	9.794445	0.450968	0.336750
0.015639	0.113165	-0.114443	0.986839	-0.087340	0.168144	1.521743	-0.032153	-0.591165	-0.009449	0.365383	-0.036119	0.014007	-0.063410	0.039773	0.024188	1.034045	0.097441	0.070890	0.249587	2.963063	-0.273704	-2.887497	0.024978	0.054175	0.891150	-2.884284	0.821007	10.809199	0.440424	0.347556
0.013006	0.114928	-0.097639	0.988478	-0.087422	0.135326	1.765102	-0.020734	-0.554523	-0.010642	0.351348	-0.035583	0.015065	-0.037671	-0.040810	0.040087	1.255148	0.105705	0.077544	0.679653	1.454254	0.003715	-0.018077	0.028720	0.052356	1.406931	-4.420472	0.777552	11.073891	0.401128	0.324477
0.009958	0.118005	-0.078315	0.989870	-0.110193	0.337690	1.991754	-0.001620	-0.545765	-0.008562	0.383951	-0.034759	0.016069	-0.005243	-0.153046	0.053378	1.470066	0.112603	0.083132	1.033683	0.131989	0.119256	2.100539	0.046310	0.049234	1.662337	-6.005808	0.616106	10.572073	0.322752	0.261054
0.006321	0.124724	-0.055610	0.990612	-0.140017	0.769752	2.393983	0.021135	-0.554482	-0.007513	0.442616	-0.033459	0.016944	0.026121	-0.294641	0.061419	1.663307	0.117348	0.086897	1.147256	-0.551101	0.012965	3.105347	0.071577	0.041445	1.499581	-7.409122	0.319005	9.294228	0.205878	0.161366
0.002073	0.135843	-0.029482	0.990289	-0.124930	1.218556	2.594147	0.041375	-0.561253	-0.011002	0.501622	-0.031675	0.017645	0.047987	-0.456853	0.061500	1.819679	0.119330	0.088307	0.940017	-0.168693	-0.243882	2.788185	0.094269	0.033607	0.928720	-8.285334	-0.110729	7.267461	0.061935	0.039063
-0.002311	0.151072	-0.002959	0.988516	-0.064354	1.558732	2.785666	0.053086	-0.543611	-0.019606	0.536673	-0.029666	0.018387	0.054447	-0.624232	0.051638	1.925884	0.118252	0.087165	0.447708	1.309548	-0.481537	1.333327	0.100622	0.039663	0.109620	-8.318142	-0.624487	4.613977	-0.092773	-0.088995
-0.007260	0.159062	0.028069	0.986843	0.017548	0.530107	3.174057	0.052332	-0.486876	-0.030021	0.533843	-0.027887	0.019419	0.043917	-0.778542	0.031317	1.972808	0.114122	0.083577	-0.206066	3.361345	-0.512377	-0.645758	0.083083	0.055645	-0.730909	-7.446804	-1.143234	1.569322	-0.243463	-0.208158
-0.011500	0.157809	0.055610	0.985835	0.007528	-0.297589	2.658756	0.038620	-0.391079	-0.037697	0.493243	-0.026789	0.020719	0.019195	-0.905411	0.001893	1.956735	0.107241	0.077949	-0.834417	5.221622	-0.329164	-2.452712	0.043958	0.067569	-1.380893	-5.937368	-1.568304	-1.594100	-0.375322	-0.303097
