0.021636	0.106031	-0.152343	0.982385	-0.081880	0.447464	0.049215	0.046414	-0.772300	0.050837	0.612289	-0.029330	0.016391	-0.083388	0.072401	-0.021634	0.653965	0.086538	0.066554	0.551354	4.400052	-1.274619	-9.978715	0.280942	-0.033147	0.135528	-0.711836	1.631545	8.266425	0.184007	0.054655
0.021330	0.108147	-0.150615	0.982428	-0.088291	0.409704	0.337119	0.050883	-0.730143	0.038294	0.524328	-0.026770	0.016255	-0.080787	0.059835	-0.005644	0.745565	0.088341	0.067158	0.446944	4.215747	-1.254336	-8.796139	0.256071	-0.013569	0.260066	-1.256634	1.599006	9.160063	0.180241	0.060359
0.020882	0.109861	-0.147924	0.982656	-0.080899	0.325014	0.534942	0.054719	-0.691646	0.027015	0.450303	-0.024517	0.016283	-0.076596	0.041958	0.009659	0.844401	0.090162	0.067875	0.383558	3.849700	-1.127822	-7.402503	0.225283	0.002743	0.419098	-1.787688	1.530253	9.883557	0.182099	0.071734
0.020335	0.111249	-0.144557	0.983012	-0.073477	0.257273	0.673496	0.058507	-0.658343	0.017773	0.391778	-0.022618	0.016434	-0.070452	0.018717	0.023996	0.948675	0.092036	0.068745	0.378817	3.330262	-0.924186	-5.852465	0.189873	0.015090	0.614378	-2.324122	1.433713	10.427466	0.187384	0.086974
0.019711	0.112049	-0.140622	0.983505	-0.056872	0.138406	0.792351	0.062877	-0.631360	0.011039	0.349620	-0.021099	0.016671	-0.062036	-0.010095	0.037141	1.056557	0.093969	0.069779	0.437014	2.698355	-0.673458	-4.215796	0.151971	0.023699	0.841608	-2.881207	1.314514	10.788174	0.193300	0.103481
0.019059	0.112586	-0.136471	0.984041	-0.049052	0.085853	0.837173	0.068344	-0.611338	0.007025	0.323908	-0.019957	0.016967	-0.051154	-0.044779	0.048896	1.166211	0.095939	0.070963	0.546754	2.002212	-0.401398	-2.571176	0.114189	0.029606	1.088251	-3.468398	1.175523	10.965416	0.197007	0.118395
0.018375	0.113213	-0.132127	0.984575	-0.052586	0.103502	0.875228	0.075207	-0.598421	0.005706	0.313932	-0.019166	0.017307	-0.037815	-0.085659	0.059081	1.275814	0.097899	0.072254	0.686278	1.291618	-0.131881	-0.997637	0.079080	0.034009	1.333930	-4.087982	1.018469	10.960245	0.196028	0.129074
0.017668	0.114127	-0.127666	0.985071	-0.061249	0.161159	0.897056	0.083515	-0.592276	0.006803	0.318257	-0.018679	0.017683	-0.022283	-0.133003	0.067524	1.383553	0.099784	0.073588	0.830825	0.614584	0.109694	0.432468	0.048689	0.037598	1.553152	-4.734344	0.844283	10.773941	0.188510	0.133421
0.016839	0.115499	-0.122475	0.985584	-0.078441	0.250285	1.041477	0.093082	-0.592096	0.009793	0.334817	-0.018436	0.018086	-0.005088	-0.186940	0.074053	1.487632	0.101517	0.074889	0.956691	0.017981	0.298958	1.656034	0.024326	0.040330	1.719478	-5.393738	0.652904	10.407847	0.173323	0.130021
0.015838	0.117234	-0.116208	0.986155	-0.093457	0.319767	1.256500	0.103503	-0.596589	0.013991	0.360998	-0.018371	0.018503	0.013011	-0.247380	0.078482	1.586268	0.103018	0.076070	1.042092	-0.449369	0.419795	2.618090	0.006489	0.041727	1.809944	-6.044001	0.442956	9.863658	0.150055	0.118183
0.014582	0.119768	-0.108398	0.986759	-0.120679	0.475833	1.563299	0.114183	-0.603941	0.018680	0.393708	-0.018422	0.018918	0.031097	-0.313925	0.080603	1.677708	0.104208	0.077050	1.068016	-0.735180	0.468943	3.270974	-0.005147	0.041447	1.808591	-6.654460	0.212058	9.144023	0.118981	0.097949
0.012967	0.123342	-0.098381	0.987390	-0.151834	0.680244	2.002709	0.124398	-0.611826	0.023206	0.429491	-0.018539	0.019316	0.048183	-0.385796	0.080187	1.760244	0.105018	0.077751	1.021415	-0.788492	0.452632	3.578367	-0.011681	0.039793	1.708590	-7.187145	-0.041565	8.253553	0.081021	0.070090
0.010993	0.127492	-0.086124	0.988032	-0.162432	0.795446	2.452161	0.133386	-0.617541	0.027013	0.464740	-0.018687	0.019694	0.063313	-0.461793	0.077018	1.832248	0.105394	0.078111	0.898883	-0.571498	0.380625	3.524907	-0.014827	0.037802	1.512980	-7.599710	-0.316892	7.200378	0.037608	0.035999
0.008834	0.132183	-0.072727	0.988514	-0.158135	0.909756	2.680256	0.140454	-0.618271	0.029677	0.496003	-0.018853	0.020061	0.075653	-0.540292	0.070930	1.892228	0.105298	0.078085	0.706758	-0.072987	0.266426	3.126302	-0.016606	0.036690	1.233989	-7.849871	-0.608831	5.998039	-0.009594	-0.002561
0.006621	0.138200	-0.059145	0.988615	-0.155949	1.185665	2.714098	0.145025	-0.611434	0.030989	0.520328	-0.019042	0.020430	0.084560	-0.619314	0.061845	1.938896	0.104708	0.077647	0.457084	0.683689	0.131206	2.432516	-0.018872	0.036978	0.890735	-7.902186	-0.908517	4.666749	-0.058983	-0.043809
0.004319	0.143829	-0.044936	0.988572	-0.119111	1.116565	2.846984	0.146654	-0.595025	0.031015	0.535537	-0.019271	0.020812	0.089617	-0.696689	0.049799	1.971227	0.103617	0.076786	0.162957	1.640888	0.002637	1.520829	-0.022881	0.038104	0.505692	-7.737558	-1.204605	3.233110	-0.109153	-0.086129
0.001981	0.146491	-0.030144	0.988751	-0.055881	0.526900	2.979629	0.145028	-0.567879	0.030073	0.540362	-0.019563	0.021200	0.090634	-0.770295	0.034951	1.988509	0.102028	0.075506	-0.162596	2.714633	-0.094236	0.482503	-0.029201	0.038887	0.101696	-7.360570	-1.484788	1.728246	-0.158843	-0.128014
-0.000341	0.148268	-0.015355	0.988828	-0.033269	0.356228	2.984316	0.139988	-0.529785	0.028584	0.534456	-0.019942	0.021585	0.087643	-0.838269	0.017578	1.990358	0.099960	0.073827	-0.504011	3.809399	-0.148871	-0.590572	-0.037938	0.038414	-0.299082	-6.797367	-1.737291	0.184921	-0.206794	-0.167897
-0.002605	0.148997	-0.000813	0.988834	-0.017705	0.151756	2.937848	0.131574	-0.481435	0.026870	0.518308	-0.020432	0.021950	0.080893	-0.899119	-0.001943	1.976704	0.097444	0.071786	-0.841422	4.835000	-0.171401	-1.614788	-0.048978	0.036572	-0.675021	-6.085077	-1.952087	-1.365431	-0.251633	-0.204080
-0.004888	0.146838	0.014190	0.989047	-0.010420	-0.425074	3.033251	0.120043	-0.424257	0.024977	0.493127	-0.021053	0.022290	0.070834	-0.951734	-0.023157	1.947758	0.094525	0.069438	-1.153145	5.717787	-0.189365	-2.518120	-0.062132	0.033949	-1.005857	-5.261442	-2.121460	-2.894651	-0.291888	-0.234807
-0.007255	0.142262	0.030026	0.989347	-0.030872	-0.904932	3.197143	0.105837	-0.360219	0.022593	0.460725	-0.021825	0.022604	0.058086	-0.995332	-0.045556	1.903974	0.091264	0.066853	-1.420562	6.403853	-0.238348	-3.240180	-0.077192	0.031428	-1.274804	-4.359801	-2.239848	-4.378346	-0.326099	-0.258456
-0.009557	0.136712	0.045558	0.989517	-0.065138	-1.092567	3.127864	0.089525	-0.291632	0.019081	0.423397	-0.022765	0.022903	0.043387	-1.029415	-0.068593	1.846022	0.087734	0.064116	-1.631251	6.858639	-0.351205	-3.732857	-0.093924	0.029922	-1.469918	-3.408305	-2.303714	-5.795257	-0.352973	-0.273769
-0.011581	0.131324	0.059271	0.989498	-0.090648	-1.054629	2.755667	0.071739	-0.220962	0.013605	0.383765	-0.023885	0.023207	0.027554	-1.053724	-0.091712	1.774762	0.084019	0.061315	-1.778558	7.066991	-0.547570	-3.963191	-0.112040	0.030395	-1.583273	-2.430869	-2.311940	-7.125973	-0.371521	-0.280040
-0.013189	0.126406	0.070239	0.989401	-0.100239	-0.959966	2.199623	0.053152	-0.150627	0.005363	0.344600	-0.025196	0.023547	0.011462	-1.068207	-0.114369	1.691249	0.080208	0.058543	-1.858681	7.033537	-0.824243	-3.916438	-0.131150	0.033950	-1.609255	-1.448361	-2.265676	-8.351328	-0.381140	-0.277244
-0.014415	0.122026	0.078682	0.989298	-0.099047	-0.854237	1.690261	0.034476	-0.082821	-0.006135	0.308643	-0.026704	0.023963	-0.003981	-1.073004	-0.136041	1.596740	0.076391	0.055882	-1.867584	6.780542	-1.149832	-3.595692	-0.150725	0.041647	-1.544248	-0.479665	-2.167144	-9.450826	-0.381656	-0.266067
-0.015393	0.118219	0.085451	0.989184	-0.093959	-0.741394	1.353344	0.016477	-0.019406	-0.020826	0.278471	-0.028405	0.024504	-0.017866	-1.068434	-0.156228	1.492724	0.072658	0.053404	-1.799938	6.341569	-1.469087	-3.017203	-0.170153	0.054095	-1.388480	0.456997	-2.018791	-10.401645	-0.373362	-0.247817
-0.016259	0.115207	0.091400	0.988994	-0.085922	-0.582345	1.189853	-0.000035	0.038127	-0.038007	0.256423	-0.030294	0.025216	-0.029354	-1.055010	-0.174467	1.380939	0.069087	0.051162	-1.651231	5.753253	-1.718079	-2.204854	-0.188831	0.071163	-1.148814	1.342387	-1.823899	-11.178533	-0.357021	-0.224222
-0.017060	0.112845	0.096855	0.988734	-0.078484	-0.451783	1.091994	-0.014255	0.088624	-0.056440	0.244548	-0.032355	0.026135	-0.037758	-1.033458	-0.190347	1.263393	0.065750	0.049190	-1.422003	5.049710	-1.843239	-1.187465	-0.206108	0.091934	-0.840468	2.155217	-1.587919	-11.754600	-0.333763	-0.197164
-0.017906	0.111150	0.102525	0.988339	-0.073776	-0.315286	1.137166	-0.025471	0.131243	-0.074592	0.244555	-0.034566	0.027283	-0.042624	-1.004731	-0.203540	1.142365	0.062700	0.047505	-1.121529	4.261954	-1.815208	0.000716	-0.221087	0.114748	-0.486564	2.872650	-1.319339	-12.102736	-0.304945	-0.168479
-0.018716	0.110288	0.107861	0.987852	-0.059357	-0.148417	1.072581	-0.033158	0.165448	-0.090927	0.257738	-0.036892	0.028657	-0.043783	-0.970012	-0.213837	1.020388	0.059980	0.046107	-0.768701	3.420437	-1.633550	1.318318	-0.232610	0.137411	-0.115863	3.471948	-1.029660	-12.197675	-0.272056	-0.139826
-0.019493	0.109937	0.112918	0.987311	-0.048708	-0.045730	1.018588	-0.037058	0.191012	-0.104161	0.284903	-0.039288	0.030233	-0.041380	-0.930690	-0.221162	0.900198	0.057613	0.044981	-0.389988	2.556470	-1.323354	2.716436	-0.239620	0.157637	0.240252	3.932213	-0.732521	-12.019046	-0.236669	-0.112555
-0.020161	0.110305	0.117196	0.986758	-0.028181	0.095041	0.864230	-0.037220	0.208011	-0.113438	0.326314	-0.041704	0.031969	-0.035873	-0.888332	-0.225587	0.784645	0.055609	0.044106	-0.016255	1.699858	-0.927759	4.141098	-0.241620	0.173574	0.550748	4.235742	-0.442469	-11.555266	-0.200363	-0.087570
-0.020572	0.111678	0.119685	0.986296	0.007980	0.287967	0.507342	-0.034019	0.216752	-0.118438	0.381694	-0.044093	0.033810	-0.027996	-0.844638	-0.227324	0.676572	0.053963	0.043453	0.320064	0.874077	-0.499999	5.537987	-0.238915	0.184133	0.787666	4.369443	-0.173721	-10.807326	-0.164654	-0.065243
-0.020680	0.113697	0.120144	0.986007	0.038353	0.406789	0.100289	-0.028144	0.217675	-0.119390	0.450269	-0.046418	0.035700	-0.018709	-0.801368	-0.226712	0.578657	0.052654	0.042999	0.587569	0.092294	-0.095157	6.857567	-0.232489	0.189007	0.928741	4.326957	0.061161	-9.791551	-0.130917	-0.045463
-0.020512	0.116021	0.118784	0.985905	0.057955	0.458687	-0.265900	-0.020553	0.211238	-0.117003	0.530859	-0.048654	0.037584	-0.009110	-0.760257	-0.224188	0.493249	0.051651	0.042721	0.759112	-0.643645	0.238693	8.058971	-0.223630	0.188409	0.959861	4.111155	0.252371	-8.540719	-0.100276	-0.027769
-0.020158	0.118514	0.116201	0.985924	0.068186	0.486870	-0.512016	-0.012396	0.197827	-0.112321	0.621975	-0.050790	0.039412	-0.000338	-0.722900	-0.220257	0.422218	0.050916	0.042606	0.815621	-1.341085	0.468186	9.111625	-0.213530	0.182738	0.877218	3.735668	0.393159	-7.103120	-0.073512	-0.011514
-0.019597	0.120571	0.112335	0.986134	0.065074	0.394086	-0.773257	-0.004900	0.177702	-0.106533	0.721922	-0.052820	0.041135	0.006548	-0.690654	-0.215460	0.366822	0.050406	0.042646	0.749597	-2.012584	0.578810	9.994649	-0.203011	0.172382	0.688604	3.224580	0.479658	-5.539600	-0.051033	0.004009
-0.018849	0.122163	0.107314	0.986511	0.060162	0.296400	-1.008356	0.000772	0.150982	-0.100788	0.828873	-0.054744	0.042712	0.010675	-0.664547	-0.210344	0.327629	0.050076	0.042840	0.567211	-2.671998	0.574493	10.695129	-0.192400	0.157654	0.412712	2.610737	0.511631	-3.919294	-0.032931	0.019425
-0.018034	0.123208	0.101922	0.986968	0.049829	0.186329	-1.085118	0.003658	0.117666	-0.096049	0.940935	-0.056559	0.044100	0.011434	-0.645210	-0.205391	0.304481	0.049885	0.043191	0.288603	-3.331556	0.473879	11.206199	-0.181558	0.138816	0.075812	1.933702	0.495258	-2.314793	-0.019141	0.035083
-0.017198	0.123767	0.096457	0.987462	0.040377	0.089395	-1.101478	0.003118	0.077669	-0.092997	1.056186	-0.058260	0.045262	0.008504	-0.632831	-0.200932	0.296508	0.049789	0.043699	-0.053921	-3.999662	0.305199	11.525122	-0.170061	0.116181	-0.292934	1.237857	0.445983	-0.797291	-0.009614	0.050787
-0.016352	0.124109	0.090947	0.987957	0.036441	0.047072	-1.110992	-0.001085	0.030879	-0.091988	1.172699	-0.059835	0.046165	0.001856	-0.627122	-0.197065	0.302180	0.049745	0.044355	-0.420309	-4.678997	0.100960	11.651314	-0.157472	0.090263	-0.664787	0.570976	0.386633	0.567187	-0.004391	0.065640
-0.015523	0.124606	0.085531	0.988391	0.037525	0.079490	-1.090741	-0.008775	-0.022769	-0.093051	1.288548	-0.061270	0.046783	-0.008258	-0.627283	-0.193675	0.319374	0.049710	0.045137	-0.769010	-5.364895	-0.106340	11.584813	-0.143546	0.061850	-1.011465	-0.016101	0.338982	1.719338	-0.003457	0.078197
-0.014679	0.125404	0.079989	0.988767	0.041196	0.140899	-1.115242	-0.019401	-0.083211	-0.095916	1.401805	-0.062553	0.047102	-0.021297	-0.631976	-0.190528	0.345442	0.049646	0.046007	-1.062646	-6.044111	-0.286487	11.325779	-0.128259	0.031928	-1.303876	-0.469324	0.314693	2.606871	-0.006412	0.087023
-0.013897	0.127921	0.074636	0.988874	0.058539	0.489060	-1.072580	-0.032122	-0.150154	-0.100039	1.510554	-0.063670	0.047118	-0.036443	-0.639316	-0.187384	0.377311	0.049524	0.046921	-1.272081	-6.694312	-0.412336	10.874869	-0.111705	0.001524	-1.514585	-0.733970	0.314464	3.186868	-0.012165	0.091381
-0.013164	0.132236	0.069393	0.988699	0.071681	0.853240	-1.046496	-0.045913	-0.223001	-0.104648	1.612896	-0.064609	0.046834	-0.052687	-0.646944	-0.184031	0.411637	0.049336	0.047837	-1.379074	-7.284696	-0.460892	10.234150	-0.093968	-0.028398	-1.624448	-0.762807	0.335308	3.432598	-0.018880	0.091604
-0.012311	0.136600	0.063362	0.988521	0.065629	0.862684	-1.206669	-0.059679	-0.300781	-0.108811	1.706981	-0.065360	0.046263	-0.068956	-0.652231	-0.180279	0.445065	0.049094	0.048726	-1.376602	-7.778063	-0.416290	9.408559	-0.075046	-0.057047	-1.626848	-0.528744	0.375162	3.342788	-0.024195	0.088884
-0.011096	0.140862	0.055004	0.988438	0.059741	0.838862	-1.678481	-0.072348	-0.382133	-0.111556	1.791057	-0.065908	0.045424	-0.084210	-0.652587	-0.176001	0.474533	0.048837	0.049574	-1.266914	-8.135217	-0.274502	8.407541	-0.054827	-0.083925	-1.525404	-0.035549	0.427771	2.946786	-0.025646	0.084775
-0.009467	0.145511	0.043932	0.988335	0.051499	0.914830	-2.229339	-0.082945	-0.465354	-0.112024	1.863517	-0.066240	0.044336	-0.097506	-0.645782	-0.171246	0.497538	0.048626	0.050381	-1.059667	-8.322066	-0.046831	7.245993	-0.033155	-0.108831	-1.329611	0.680450	0.475571	2.300503	-0.021160	0.080762
-0.007491	0.149462	0.030696	0.988263	0.029738	0.775532	-2.672140	-0.090659	-0.548527	-0.109608	1.922959	-0.066339	0.043019	-0.108049	-0.630201	-0.166321	0.512295	0.048532	0.051161	-0.771489	-8.317300	0.241614	5.944227	-0.009968	-0.131680	-1.054295	1.558071	0.492455	1.475740	-0.009329	0.077986
-0.005026	0.152297	0.014437	0.988216	0.008780	0.552763	-3.288746	-0.094915	-0.629699	-0.104020	1.968233	-0.066193	0.041496	-0.115269	-0.604976	-0.161760	0.517791	0.048638	0.051933	-0.425526	-8.117175	0.558869	4.527384	0.014660	-0.152289	-0.721949	2.522537	0.456150	0.549591	0.010613	0.077132
-0.002213	0.154100	-0.003953	0.988045	-0.006381	0.351296	-3.723835	-0.095410	-0.707054	-0.095279	1.998477	-0.065787	0.039792	-0.118895	-0.570021	-0.158166	0.513762	0.049027	0.052718	-0.049547	-7.735558	0.874094	3.024469	0.040585	-0.170345	-0.362681	3.495529	0.359377	-0.402946	0.038841	0.078556
0.000428	0.154366	-0.021044	0.987789	-0.006508	0.050613	-3.461148	-0.092137	-0.779048	-0.083661	2.013144	-0.065110	0.037938	-0.118993	-0.525989	-0.156046	0.500628	0.049775	0.053544	0.327324	-7.199360	1.161720	1.466642	0.067661	-0.185486	-0.009764	4.403127	0.211943	-1.313334	0.074810	0.082542
0.002753	0.152413	-0.035838	0.987663	0.018180	-0.390131	-2.989881	-0.085352	-0.844458	-0.069646	2.011994	-0.064153	0.035964	-0.115933	-0.474170	-0.155681	0.479418	0.050947	0.054437	0.678460	-6.541041	1.401558	-0.114991	0.095690	-0.197411	0.306017	5.181932	0.036514	-2.120983	0.117198	0.089359
0.004893	0.148586	-0.049211	0.987662	0.056556	-0.762202	-2.692190	-0.075522	-0.902374	-0.053865	1.995082	-0.062910	0.033904	-0.110332	-0.416336	-0.157038	0.451686	0.052588	0.055427	0.983083	-5.791527	1.578048	-1.691158	0.124363	-0.205958	0.560081	5.783381	-0.135669	-2.773235	0.164091	0.099024
0.006952	0.143708	-0.061936	0.987656	0.094335	-0.967124	-2.552476	-0.063244	-0.952138	-0.037064	1.962729	-0.061377	0.031793	-0.102972	-0.354571	-0.159728	0.419420	0.054719	0.056539	1.227802	-4.976409	1.680117	-3.235311	0.153236	-0.211142	0.735992	6.176509	-0.269006	-3.226659	0.213156	0.111128
0.008868	0.138450	-0.073689	0.987584	0.123931	-1.037365	-2.350164	-0.049184	-0.993288	-0.020055	1.915490	-0.059560	0.029661	-0.094709	-0.291074	-0.163032	0.384916	0.057336	0.057788	1.406001	-4.115047	1.700907	-4.723867	0.181785	-0.213134	0.826319	6.349678	-0.330359	-3.450362	0.261671	0.124915
0.010618	0.133306	-0.084390	0.987418	0.141832	-1.009511	-2.135530	-0.034021	-1.025498	-0.003682	1.854131	-0.057465	0.027539	-0.086386	-0.227968	-0.166008	0.350628	0.060402	0.059182	1.516245	-3.220960	1.637325	-6.135925	0.209454	-0.212214	0.832266	6.310654	-0.297599	-3.428790	0.306608	0.139449
0.012220	0.128707	-0.094193	0.987124	0.146109	-0.895853	-1.955343	-0.018409	-1.048532	0.011220	1.779606	-0.055108	0.025452	-0.078763	-0.167135	-0.167668	0.319014	0.063851	0.060719	1.561187	-2.303381	1.490167	-7.452515	0.235702	-0.208707	0.762323	6.083314	-0.165990	-3.161360	0.344919	0.153699
0.013635	0.124607	-0.102853	0.986767	0.144464	-0.793730	-1.726302	-0.002935	-1.062233	0.023866	1.693050	-0.052508	0.023423	-0.072456	-0.110126	-0.167155	0.292426	0.067591	0.062384	1.547388	-1.370100	1.264656	-8.655610	0.260027	-0.202923	0.630707	5.700846	0.051218	-2.658876	0.373934	0.166484
0.014907	0.120704	-0.110608	0.986395	0.147085	-0.752969	-1.544500	0.011918	-1.066539	0.033573	1.595779	-0.049688	0.021472	-0.067894	-0.058144	-0.163881	0.273032	0.071507	0.064148	1.485342	-0.430649	0.970707	-9.727105	0.281994	-0.195123	0.456170	5.198250	0.327418	-1.939385	0.391605	0.176398
0.016069	0.117363	-0.117717	0.985957	0.138232	-0.639175	-1.417293	0.025805	-1.061525	0.039802	1.489301	-0.046676	0.019616	-0.065287	-0.012066	-0.157588	0.262770	0.075472	0.065967	1.388677	0.501422	0.622806	-10.647747	0.301211	-0.185520	0.260755	4.607797	0.629324	-1.026211	0.396560	0.181839
0.017068	0.114642	-0.123849	0.985509	0.121685	-0.516512	-1.223533	0.038525	-1.047447	0.042196	1.375338	-0.043503	0.017873	-0.064610	0.027517	-0.148343	0.263287	0.079354	0.067778	1.272052	1.407807	0.239459	-11.396350	0.317268	-0.174284	0.067716	3.958262	0.924522	0.051686	0.388197	0.181187
0.017946	0.112237	-0.129236	0.985078	0.112490	-0.454619	-1.075261	0.050007	-1.024789	0.040616	1.255840	-0.040206	0.016258	-0.065623	0.060276	-0.136462	0.275872	0.083024	0.069511	1.148159	2.265818	-0.157961	-11.949798	0.329664	-0.161504	-0.101371	3.275962	1.188091	1.258538	0.366974	0.173226
0.018755	0.110346	-0.134239	0.984607	0.098029	-0.352210	-1.000782	0.060257	-0.994298	0.035154	1.133002	-0.036829	0.014787	-0.067920	0.086133	-0.122413	0.301384	0.086372	0.071089	1.024991	3.049054	-0.546241	-12.283811	0.337773	-0.147179	-0.229713	2.585612	1.404911	2.551208	0.334814	0.157803
0.019443	0.109154	-0.138546	0.984130	0.073133	-0.215199	-0.864476	0.069304	-0.957016	0.026147	1.009259	-0.033420	0.013474	-0.070998	0.105231	-0.106736	0.340188	0.089325	0.072452	0.904689	3.728217	-0.900658	-12.374249	0.340829	-0.131286	-0.307800	1.909863	1.567714	3.880449	0.295253	0.136320
0.020040	0.108724	-0.142348	0.983623	0.045600	-0.065633	-0.766954	0.077153	-0.914293	0.014189	0.887268	-0.030041	0.012335	-0.074340	0.117900	-0.089996	0.392134	0.091855	0.073568	0.784880	4.272343	-1.195816	-12.199146	0.337927	-0.113896	-0.334169	1.266908	1.673922	5.194586	0.252975	0.111636
0.020514	0.109280	-0.145476	0.983094	0.007305	0.127251	-0.637015	0.083776	-0.867784	0.000107	0.769848	-0.026760	0.011382	-0.077473	0.124566	-0.072755	0.456582	0.093983	0.074443	0.662390	4.650905	-1.408205	-11.741967	0.328075	-0.095249	-0.313338	0.666586	1.724115	6.444788	0.212863	0.087437
0.020811	0.110561	-0.147550	0.982635	-0.026719	0.265761	-0.428290	0.089158	-0.819408	-0.015092	0.659885	-0.023657	0.010624	-0.079984	0.125635	-0.055525	0.532484	0.095773	0.075116	0.538113	4.837576	-1.519942	-10.996279	0.310325	-0.075787	-0.251068	0.106917	1.723044	7.590152	0.178942	0.067336
0.020922	0.112239	-0.148464	0.982305	-0.050311	0.338024	-0.196100	0.093366	-0.771251	-0.030319	0.560177	-0.020817	0.010063	-0.081480	0.121374	-0.038720	0.618491	0.097309	0.075656	0.420817	4.815631	-1.522660	-9.970855	0.284047	-0.056137	-0.149561	-0.426171	1.680482	8.600735	0.153606	0.053972
0.020863	0.113963	-0.148288	0.982134	-0.060450	0.341333	0.024247	0.096636	-0.725418	-0.044521	0.473244	-0.018323	0.009692	-0.081542	0.111828	-0.022629	0.713066	0.098682	0.076140	0.327023	4.583307	-1.420206	-8.693317	0.249325	-0.037071	-0.006216	-0.954609	1.609076	9.457492	0.137346	0.048427
0.020645	0.115338	-0.147045	0.982165	-0.055805	0.266505	0.242804	0.099390	-0.683851	-0.056805	0.401135	-0.016250	0.009499	-0.079713	0.096815	-0.007425	0.814564	0.099972	0.076642	0.275425	4.156706	-1.228409	-7.210893	0.207327	-0.019319	0.182875	-1.501272	1.520437	10.149801	0.129024	0.050184
